M15 5RG,53.466204,-2.249347,2020-03-01 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-04 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-07 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-08 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-11 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-14 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-15 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-18 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-21 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-22 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-25 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-28 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-03-29 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-01 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-04 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-05 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-08 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-11 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-12 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-15 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-18 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-19 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-22 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-25 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-26 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-04-29 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-02 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-03 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-06 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-09 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-10 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-13 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-16 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-17 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-20 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-23 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-24 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-27 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-30 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-05-31 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-03 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-06 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-07 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-10 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-13 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-14 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-17 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-20 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-21 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-24 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-27 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-06-28 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-01 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-04 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-05 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-08 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-11 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-12 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-15 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-18 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-19 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-22 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-25 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-26 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-07-29 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-01 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-02 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-05 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-08 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-09 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-12 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-15 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-16 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-19 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-22 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-23 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-26 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-29 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-08-30 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-02 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-05 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-06 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-09 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-12 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-13 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-16 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-19 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-20 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-23 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-26 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-27 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-09-30 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-03 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-04 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-07 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-10 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-11 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-14 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-17 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-18 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-21 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-24 11:00:00 +0100
M15 5RG,53.466204,-2.249347,2020-10-25 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-10-28 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-10-31 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-01 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-04 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-07 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-08 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-11 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-14 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-15 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-18 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-21 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-22 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-25 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-28 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-11-29 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-02 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-05 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-06 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-09 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-12 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-13 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-16 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-19 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-20 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-23 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-26 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-27 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2020-12-30 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-02 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-03 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-06 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-09 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-10 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-13 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-16 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-17 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-20 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-23 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-24 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-27 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-30 11:00:00 +0000
M15 5RG,53.466204,-2.249347,2021-01-31 11:00:00 +0000
M155DD,53.460456,-2.251226,2020-02-03 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-02-10 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-02-17 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-02-24 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-03-02 13:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-04-25 10:00:00 +0100
M155DD,53.460456,-2.251226,2020-03-09 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-03-16 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-03-23 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-03-30 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-04-06 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-04-13 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-04-20 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-04-27 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-05-04 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-05-11 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-05-18 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-05-25 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-06-01 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-06-08 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-06-15 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-06-22 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-06-29 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-07-06 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-07-13 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-07-20 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-07-27 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-08-03 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-08-10 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-08-17 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-08-24 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-08-31 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-09-07 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-09-14 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-09-21 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-09-28 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-10-05 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-10-12 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-10-19 13:00:00 +0100
M155DD,53.460456,-2.251226,2020-10-26 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-11-02 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-11-09 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-11-16 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-11-23 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-11-30 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-12-07 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-12-14 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-12-21 13:00:00 +0000
M155DD,53.460456,-2.251226,2020-12-28 13:00:00 +0000
M155DD,53.460456,-2.251226,2021-01-04 13:00:00 +0000
M155DD,53.460456,-2.251226,2021-01-11 13:00:00 +0000
M155DD,53.460456,-2.251226,2021-01-18 13:00:00 +0000
M155DD,53.460456,-2.251226,2021-01-25 13:00:00 +0000
M155DD,53.460456,-2.251226,2021-02-01 13:00:00 +0000
M154ZY,53.466466,-2.252979,2020-02-05 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-02-12 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-02-19 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-02-26 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-03-04 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-03-11 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-03-18 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-03-25 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-04-01 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-04-08 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-04-15 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-04-22 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-04-29 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-05-06 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-05-13 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-05-20 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-05-27 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-06-03 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-06-10 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-06-17 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-06-24 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-07-01 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-07-08 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-07-15 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-07-22 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-07-29 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-08-05 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-08-12 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-08-19 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-08-26 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-09-02 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-09-09 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-09-16 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-09-23 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-09-30 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-10-07 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-10-14 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-10-21 14:00:00 +0100
M154ZY,53.466466,-2.252979,2020-10-28 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-11-04 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-11-11 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-11-18 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-11-25 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-12-02 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-12-09 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-12-16 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-12-23 14:00:00 +0000
M154ZY,53.466466,-2.252979,2020-12-30 14:00:00 +0000
M154ZY,53.466466,-2.252979,2021-01-06 14:00:00 +0000
M154ZY,53.466466,-2.252979,2021-01-13 14:00:00 +0000
M154ZY,53.466466,-2.252979,2021-01-20 14:00:00 +0000
M154ZY,53.466466,-2.252979,2021-01-27 14:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-05-02 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-05-09 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-05-16 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-05-23 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-05-30 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-06-06 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-06-13 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-02-08 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-02-15 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-02-22 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-02-29 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-03-07 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-03-14 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-03-21 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-03-28 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-04-04 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-04-11 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-04-18 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-06-20 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-06-27 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-07-04 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-07-11 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-07-18 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-07-25 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-08-01 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-08-08 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-08-15 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-08-22 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-08-29 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-09-05 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-09-12 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-09-19 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-09-26 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-10-03 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-10-10 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-10-17 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-10-24 10:00:00 +0100
M15 6GX,53.466758,-2.246352,2020-10-31 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-11-07 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-11-14 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-11-21 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-11-28 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-12-05 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-12-12 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-12-19 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2020-12-26 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2021-01-02 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2021-01-09 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2021-01-16 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2021-01-23 10:00:00 +0000
M15 6GX,53.466758,-2.246352,2021-01-30 10:00:00 +0000
